continent,region,country,pop,date,new_cases,new_deaths,total_cases,total_deaths,case_rate,death_rate,days,country_id
Europe,Southern Europe,Portugal,10226187,2020-04-08,712,34,12442,345,1.2166802738889873,0.03373691484421319,10,43
Europe,Southern Europe,Portugal,10226187,2020-04-09,699,35,13141,380,1.2850341970081323,0.037159500408118884,11,43
Europe,Southern Europe,Portugal,10226187,2020-04-10,815,29,13956,409,1.3647315465676502,0.03999535701821216,12,43
Europe,Southern Europe,Portugal,10226187,2020-04-11,1516,26,15472,435,1.5129783955642508,0.04253784915139924,13,43
Europe,Southern Europe,Portugal,10226187,2020-04-12,515,35,15987,470,1.5633392974331488,0.045960434715304935,14,43
Europe,Southern Europe,Portugal,10226187,2020-04-13,598,34,16585,504,1.6218166164964516,0.049285232120241884,15,43
Europe,Southern Europe,Portugal,10226187,2020-04-14,349,31,16934,535,1.6559446839765397,0.052316665048272634,16,43
Europe,Southern Europe,Portugal,10226187,2020-04-15,514,32,17448,567,1.7062077976864691,0.05544588613527212,17,43
Europe,Southern Europe,Portugal,10226187,2020-04-16,643,32,18091,599,1.769085583903365,0.058575107222271605,18,43
Europe,Southern Europe,Portugal,10226187,2020-04-17,750,30,18841,629,1.8424267031299153,0.06150875199133362,19,43
Europe,Southern Europe,Portugal,10226187,2020-04-18,181,28,19022,657,1.8601263599032563,0.06424682044245818,20,43
Europe,Southern Europe,Portugal,10226187,2020-04-19,663,30,19685,687,1.9249599092995267,0.06718046521152019,21,43
Europe,Southern Europe,Portugal,10226187,2020-04-20,521,27,20206,714,1.9759075401222372,0.06982074550367601,22,43
Europe,Southern Europe,Portugal,10226187,2020-04-21,657,21,20863,735,2.0401543605646957,0.07187429684201942,23,43
Europe,Southern Europe,Portugal,10226187,2020-04-22,516,27,21379,762,2.090613050592562,0.07451457713417524,24,43
Europe,Southern Europe,Portugal,10226187,2020-04-23,603,23,21982,785,2.1495793104507084,0.0767637047904561,25,43
Europe,Southern Europe,Portugal,10226187,2020-04-24,371,35,22353,820,2.185858717428109,0.0801862903543618,26,43
Europe,Southern Europe,Portugal,10226187,2020-04-25,918,60,23271,880,2.2756282473614067,0.08605357989248584,27,43
Europe,Southern Europe,Portugal,10226187,2020-04-26,412,23,23683,903,2.315916968856525,0.0883027075487667,28,43
Europe,Southern Europe,Portugal,10226187,2020-04-27,163,25,23846,928,2.3318564387684284,0.09074741152298506,29,43
Europe,Southern Europe,Portugal,10226187,2020-04-28,298,20,24144,948,2.3609973101411112,0.09270317470235974,30,43
Europe,Southern Europe,Portugal,10226187,2020-04-29,180,25,24324,973,2.378599178755483,0.09514787867657809,31,43
Europe,Southern Europe,Portugal,10226187,2020-04-30,368,16,24692,989,2.4145852212559773,0.09671248922007783,32,43
Europe,Southern Europe,Portugal,10226187,2020-05-01,295,18,24987,1007,2.443432728151754,0.09847267608151504,33,43
Europe,Southern Europe,Portugal,10226187,2020-05-02,364,0,25351,1007,2.479027618016373,0.09847267608151504,34,43
Europe,Southern Europe,Portugal,10226187,2020-05-04,334,40,25524,1063,2.4959449695179643,0.10394881298376413,35,43
Europe,Southern Europe,Portugal,10226187,2020-05-05,0,0,25524,1063,2.4959449695179643,0.10394881298376413,36,43
Europe,Southern Europe,Portugal,10226187,2020-05-06,178,11,25702,1074,2.5133512618143987,0.1050244827324202,37,43
Europe,Southern Europe,Portugal,10226187,2020-05-07,480,15,26182,1089,2.5602895781193906,0.10649130511695122,38,43
Europe,Southern Europe,Portugal,10226187,2020-05-08,533,16,26715,1105,2.612410666849726,0.10805591566045095,39,43
Europe,Southern Europe,Portugal,10226187,2020-05-09,553,9,27268,1114,2.666487518759436,0.10893600909116956,40,43
Europe,Southern Europe,Portugal,10226187,2020-05-10,138,12,27406,1126,2.6799822846971213,0.11010946699879437,41,43
Europe,Southern Europe,Portugal,10226187,2020-05-11,175,9,27581,1135,2.6970952125166496,0.11098956042951298,42,43
Europe,Southern Europe,Portugal,10226187,2020-05-12,98,9,27679,1144,2.7066784520955856,0.11186965386023158,43,43
Americas,Caribbean,Puerto Rico,2933408,2020-04-10,63,9,683,33,0.23283498238226663,0.011249713643652707,1,44
Americas,Caribbean,Puerto Rico,2933408,2020-04-11,42,6,725,39,0.24715279974691556,0.013295116124316836,2,44
Americas,Caribbean,Puerto Rico,2933408,2020-04-12,63,3,788,42,0.2686295257938889,0.0143178173646489,3,44
Americas,Caribbean,Puerto Rico,2933408,2020-04-13,109,2,897,44,0.3057876708592872,0.014999618191536944,4,44
Americas,Caribbean,Puerto Rico,2933408,2020-04-14,6,1,903,45,0.30783307333995136,0.015340518604980962,5,44
Americas,Caribbean,Puerto Rico,2933408,2020-04-15,20,0,923,45,0.31465108160883176,0.015340518604980962,6,44
Americas,Caribbean,Puerto Rico,2933408,2020-04-16,51,6,974,51,0.3320370026944769,0.017385921085645094,7,44
Americas,Caribbean,Puerto Rico,2933408,2020-04-17,69,5,1043,56,0.35555913122211436,0.019090423152865202,8,44
